date,open,high,low,close,volume
2024-12-19 09:15:00,295.0,300.45,295.0,298.5,13349532.0
2024-12-20 09:15:00,298.0,302.1,289.35,290.85,14964677.0
2024-12-23 09:15:00,294.0,295.3,288.0,294.35,10201072.0
2024-12-24 09:15:00,296.25,297.35,291.5,292.45,10685518.0
2024-12-26 09:15:00,293.0,296.0,292.5,295.2,9172485.0
2024-12-27 09:15:00,295.85,296.15,291.35,292.05,9495184.0
2024-12-30 09:15:00,292.05,292.5,282.85,284.9,25876258.0
2024-12-31 09:15:00,284.5,294.0,284.25,293.15,15725947.0
2025-01-01 09:15:00,293.15,294.6,290.25,293.9,6954271.0
2025-01-02 09:15:00,294.45,297.8,291.35,296.8,13361957.0
2025-01-03 09:15:00,296.5,297.25,291.5,291.95,8167968.0
2025-01-06 09:15:00,292.55,292.55,280.55,282.15,12638091.0
2025-01-07 09:15:00,282.15,288.2,281.05,287.0,13247733.0
2025-01-08 09:15:00,287.0,287.0,280.1,282.1,10996122.0
2025-01-09 09:15:00,281.25,284.1,279.6,281.25,12715512.0
2025-01-10 09:15:00,280.0,281.0,270.0,271.0,15317565.0
2025-01-13 09:15:00,265.0,268.9,258.3,259.6,19429753.0
2025-01-14 09:15:00,263.0,271.0,261.2,269.9,18938129.0
2025-01-15 09:15:00,272.0,272.2,266.3,267.85,11376064.0
2025-01-16 09:15:00,273.4,278.05,271.4,276.15,17234302.0
2025-01-17 09:15:00,275.45,283.9,274.05,282.15,12741720.0
2025-01-20 09:15:00,283.2,287.8,280.7,285.8,10483849.0
2025-01-21 09:15:00,285.8,286.9,278.25,279.0,13020489.0
2025-01-22 09:15:00,279.0,279.3,266.3,270.35,21272549.0
2025-01-23 09:15:00,268.8,276.95,267.1,273.95,11978782.0
2025-01-24 09:15:00,273.95,276.7,268.8,270.15,10164897.0
2025-01-27 09:15:00,267.0,267.0,261.8,262.95,13710859.0
2025-01-28 09:15:00,263.5,265.7,252.7,258.25,29049716.0
2025-01-29 09:15:00,259.0,268.0,259.0,267.2,14361301.0
2025-01-30 09:15:00,268.85,280.5,267.9,278.75,46735932.0
2025-01-31 09:15:00,283.9,294.2,281.6,292.65,50252116.0
2025-02-01 09:15:00,295.95,299.6,269.3,281.8,61832253.0
2025-02-03 09:15:00,277.85,277.85,263.3,274.15,41786023.0
2025-02-04 09:15:00,276.0,286.0,275.9,284.5,29035155.0
2025-02-05 09:15:00,285.65,291.8,285.0,288.95,18818511.0
2025-02-06 09:15:00,288.95,289.95,279.0,279.75,16834939.0
2025-02-07 09:15:00,280.75,282.3,273.1,277.05,26682639.0
2025-02-10 09:15:00,278.9,282.2,272.0,273.45,21789085.0
2025-02-11 09:15:00,273.8,274.0,262.75,265.05,23839025.0
2025-02-12 09:15:00,264.95,265.75,254.0,259.15,27997028.0
2025-02-13 09:15:00,259.15,265.5,258.6,261.55,18016813.0
2025-02-14 09:15:00,262.2,264.5,248.2,250.35,25683310.0
2025-02-17 09:15:00,248.95,250.0,242.6,248.5,24947159.0
2025-02-18 09:15:00,249.0,249.75,240.55,244.6,21180375.0
2025-02-19 09:15:00,240.7,254.0,240.25,253.4,21516255.0
2025-02-20 09:15:00,252.0,260.95,250.25,260.25,18922988.0
2025-02-21 09:15:00,259.5,262.5,254.4,256.1,16594628.0
2025-02-24 09:15:00,251.0,258.45,250.5,256.35,15409569.0
2025-02-25 09:15:00,256.35,258.55,255.35,256.65,14770656.0
2025-02-27 09:15:00,257.1,258.4,251.9,252.45,11087404.0
2025-02-28 09:15:00,250.0,250.95,243.5,246.25,17754591.0
2025-03-03 09:15:00,247.5,258.9,244.36,257.39,24644079.0
2025-03-04 09:15:00,253.89,266.5,252.5,264.71,24998454.0
2025-03-05 09:15:00,265.0,275.8,263.33,274.92,28499877.0
2025-03-06 09:15:00,276.21,281.0,271.83,272.95,22586087.0
2025-03-07 09:15:00,275.8,279.73,274.0,276.99,25542382.0
2025-03-10 09:15:00,278.6,283.47,271.55,272.33,20986855.0
2025-03-11 09:15:00,271.95,278.5,269.05,277.18,20980143.0
2025-03-12 09:15:00,278.78,280.4,274.12,276.83,15308721.0
2025-03-13 09:15:00,283.0,285.8,279.42,280.07,38015489.0
2025-03-17 09:15:00,281.0,283.38,276.72,279.93,13883682.0
2025-03-18 09:15:00,282.0,286.0,280.31,285.31,15290505.0
2025-03-19 09:15:00,286.0,292.99,284.76,290.0,21098065.0
2025-03-20 09:15:00,294.81,297.78,291.1,297.05,27889890.0
2025-03-21 09:15:00,301.0,301.0,292.75,295.74,41751586.0
2025-03-24 09:15:00,296.9,304.9,296.35,302.1,29935092.0
2025-03-25 09:15:00,304.0,304.5,298.65,300.03,19364944.0
2025-03-26 09:15:00,301.07,305.5,298.49,299.54,23869923.0
2025-03-27 09:15:00,297.0,302.0,296.63,300.65,14453677.0
2025-03-28 09:15:00,304.0,306.58,299.07,301.32,20850848.0
2025-04-01 09:15:00,302.0,305.8,290.0,292.0,33171384.0
2025-04-02 09:15:00,289.9,290.75,274.45,282.4,52653587.0
2025-04-03 09:15:00,283.0,288.25,282.6,287.5,20968721.0
2025-04-04 09:15:00,287.1,288.0,278.3,280.0,19699594.0
2025-04-07 09:15:00,257.0,274.5,256.2,272.1,24954083.0
2025-04-08 09:15:00,282.45,288.0,276.6,281.45,26787606.0
2025-04-09 09:15:00,281.0,282.8,276.6,280.15,11389916.0
2025-04-11 09:15:00,283.0,287.0,282.65,285.0,13883110.0
2025-04-15 09:15:00,289.9,294.15,287.55,293.7,19512440.0
2025-04-16 09:15:00,293.5,295.35,291.3,293.6,12479078.0
2025-04-17 09:15:00,293.0,296.6,291.15,295.15,13609937.0
2025-04-21 09:15:00,297.5,301.6,295.15,299.95,14064356.0
2025-04-22 09:15:00,301.0,304.75,299.75,303.35,11962358.0
2025-04-23 09:15:00,305.6,310.3,301.8,305.85,21918666.0
2025-04-24 09:15:00,305.0,308.6,303.45,305.7,17241517.0
2025-04-25 09:15:00,306.8,307.8,293.7,297.6,20307004.0
2025-04-28 09:15:00,296.0,307.85,295.85,305.05,29913417.0
2025-04-29 09:15:00,306.55,319.45,305.8,317.1,57883471.0
2025-04-30 09:15:00,319.0,320.45,312.6,314.1,24863436.0
2025-05-02 09:15:00,310.8,317.75,310.6,311.35,18979609.0
2025-05-05 09:15:00,313.95,316.9,313.2,315.3,10955763.0
2025-05-06 09:15:00,315.65,319.3,309.2,310.5,17029890.0
2025-05-07 09:15:00,305.0,315.2,305.0,309.95,19274367.0
2025-05-08 09:15:00,310.5,313.7,304.8,307.15,17110997.0
2025-05-09 09:15:00,305.0,321.8,305.0,315.85,44244945.0
2025-05-12 09:15:00,325.0,325.0,316.2,322.8,39927141.0
2025-05-13 09:15:00,323.7,337.75,322.8,335.75,57985762.0
2025-05-14 09:15:00,339.0,346.0,334.5,344.35,43684324.0
2025-05-15 09:15:00,346.5,351.0,340.8,350.4,35959338.0
2025-05-16 09:15:00,351.6,371.15,349.6,363.9,68855818.0
2025-05-19 09:15:00,372.9,373.5,362.55,363.75,52003735.0
2025-05-20 09:15:00,369.4,371.0,358.5,363.8,67088831.0
2025-05-21 09:15:00,366.9,383.9,364.0,383.0,88688170.0
2025-05-22 09:15:00,383.0,386.75,379.0,383.4,43486783.0
2025-05-23 09:15:00,389.15,389.9,381.1,383.8,37666187.0
2025-05-26 09:15:00,384.9,385.8,378.5,384.55,26722908.0
2025-05-27 09:15:00,384.5,388.8,383.45,385.4,16859142.0
2025-05-28 09:15:00,385.45,393.5,384.1,390.45,27549144.0
2025-05-29 09:15:00,391.55,392.1,385.55,386.8,18562683.0
2025-05-30 09:15:00,386.8,390.0,383.65,384.6,23144580.0
2025-06-02 09:15:00,385.0,389.25,383.75,387.5,11943152.0
2025-06-03 09:15:00,387.5,391.8,385.5,386.0,18630318.0
2025-06-04 09:15:00,387.0,391.3,384.1,390.6,20648850.0
2025-06-05 09:15:00,393.7,394.7,389.5,393.5,20746844.0
2025-06-06 09:15:00,394.85,396.85,389.2,390.7,17366507.0
2025-06-09 09:15:00,394.0,395.3,391.8,392.45,13744521.0
2025-06-10 09:15:00,396.5,401.85,394.7,397.4,26456073.0
2025-06-11 09:15:00,398.25,398.25,390.6,392.9,18042738.0
2025-06-12 09:15:00,392.8,395.75,385.6,387.4,15555771.0
2025-06-13 09:15:00,379.65,397.75,379.5,394.2,35564550.0
2025-06-16 09:15:00,396.15,404.5,394.2,403.85,32061745.0
2025-06-17 09:15:00,405.8,407.5,400.5,401.75,24371681.0
2025-06-18 09:15:00,401.65,405.0,398.5,400.5,18879759.0
2025-06-19 09:15:00,401.0,403.8,393.45,398.55,18220823.0
2025-06-20 09:15:00,399.0,410.0,397.75,408.25,122552435.0
2025-06-23 09:15:00,411.0,422.4,409.05,420.9,43017721.0
2025-06-24 09:15:00,426.4,426.5,415.0,418.5,33807025.0
2025-06-25 09:15:00,420.3,420.4,405.0,406.05,29028317.0
2025-06-26 09:15:00,408.95,413.9,406.85,410.1,25730795.0
2025-06-27 09:15:00,410.5,416.8,409.5,414.5,41398277.0
2025-06-30 09:15:00,416.65,423.0,414.25,421.5,20350621.0
2025-07-01 09:15:00,424.8,436.0,424.1,432.25,35405785.0
2025-07-02 09:15:00,431.05,432.75,422.6,426.95,22843521.0
2025-07-03 09:15:00,427.7,430.7,424.05,426.25,13499244.0
2025-07-04 09:15:00,430.0,432.4,425.75,427.55,16618426.0
2025-07-07 09:15:00,427.45,427.45,416.15,417.1,22221724.0
2025-07-08 09:15:00,418.0,423.35,416.25,422.0,15970711.0
2025-07-09 09:15:00,423.95,424.0,416.5,417.65,14956297.0
2025-07-10 09:15:00,418.45,419.5,410.5,413.5,17914452.0
2025-07-11 09:15:00,411.0,413.2,405.1,409.3,15186245.0
2025-07-14 09:15:00,405.5,410.35,405.15,407.3,17844425.0
2025-07-15 09:15:00,408.5,412.9,407.8,408.95,11971127.0
2025-07-16 09:15:00,409.4,410.3,405.5,406.15,9173824.0
2025-07-17 09:15:00,406.15,408.7,403.05,404.2,7922270.0
2025-07-18 09:15:00,404.25,406.95,394.15,394.75,21172393.0
2025-07-21 09:15:00,394.6,400.95,391.1,399.95,12980473.0
2025-07-22 09:15:00,403.0,404.7,399.75,403.1,12447434.0
2025-07-23 09:15:00,403.5,404.9,396.6,400.2,10413255.0
2025-07-24 09:15:00,400.7,401.9,396.0,398.25,6767566.0
2025-07-25 09:15:00,399.0,400.7,393.5,395.2,9202508.0
2025-07-28 09:15:00,395.2,396.35,383.3,389.25,19856033.0
2025-07-29 09:15:00,390.0,390.75,378.0,388.25,25307639.0
2025-07-30 09:15:00,390.95,392.4,385.0,386.5,11335944.0
2025-07-31 09:15:00,379.0,388.25,378.8,383.1,9702316.0
2025-08-01 09:15:00,383.1,383.5,376.2,377.2,8702605.0
2025-08-04 09:15:00,379.0,390.25,376.45,389.55,13454379.0
2025-08-05 09:15:00,390.0,390.25,383.35,386.65,13482710.0
2025-08-06 09:15:00,392.0,393.5,387.1,389.7,16852693.0
2025-08-07 09:15:00,386.0,390.3,383.5,387.75,11520396.0
2025-08-08 09:15:00,385.3,387.4,383.6,384.6,7139111.0
2025-08-11 09:15:00,384.0,388.4,381.55,383.9,8910936.0
2025-08-12 09:15:00,384.0,385.35,379.55,380.35,9329093.0
2025-08-13 09:15:00,382.2,389.9,382.1,388.85,10930440.0
2025-08-14 09:15:00,387.85,388.0,382.55,384.9,8046552.0
2025-08-18 09:15:00,388.0,389.75,381.1,382.5,11778056.0
2025-08-19 09:15:00,382.5,383.7,377.5,380.05,11111204.0
2025-08-20 09:15:00,383.9,384.3,371.1,371.85,20289349.0
2025-08-21 09:15:00,373.0,377.4,371.5,374.2,12680853.0
2025-08-22 09:15:00,373.8,379.95,373.6,374.85,15246732.0
2025-08-25 09:15:00,377.85,380.05,371.5,372.05,8577673.0
2025-08-26 09:15:00,372.0,372.05,364.25,365.85,15718869.0
2025-08-28 09:15:00,364.05,367.75,361.2,363.85,12218065.0
2025-08-29 09:15:00,362.3,371.0,361.6,369.4,12739664.0
2025-09-01 09:15:00,369.95,375.25,367.55,373.9,8821349.0
2025-09-02 09:15:00,377.3,378.95,373.75,376.6,12169182.0
2025-09-03 09:15:00,377.75,381.2,377.1,378.7,9919255.0
2025-09-04 09:15:00,381.5,381.5,372.0,372.5,9288078.0
2025-09-05 09:15:00,374.0,375.5,368.5,370.8,7325669.0
2025-09-08 09:15:00,371.65,374.5,370.85,371.9,6897641.0
2025-09-09 09:15:00,371.9,374.0,369.9,371.95,10598912.0
2025-09-10 09:15:00,373.7,389.0,373.05,388.05,23174318.0
2025-09-11 09:15:00,389.6,392.5,384.05,385.15,19042696.0
2025-09-12 09:15:00,386.0,399.85,385.3,399.3,26356961.0
2025-09-15 09:15:00,400.0,403.1,395.7,398.45,18486916.0
2025-09-16 09:15:00,398.45,403.3,396.2,402.9,12467341.0
2025-09-17 09:15:00,405.5,416.65,405.0,412.2,31367478.0
2025-09-18 09:15:00,415.0,415.0,408.2,409.9,12000897.0
2025-09-19 09:15:00,409.0,413.45,408.25,408.9,16150731.0
2025-09-22 09:15:00,409.8,411.4,405.35,406.4,10884230.0
2025-09-23 09:15:00,406.4,407.7,402.3,404.45,11906108.0
2025-09-24 09:15:00,404.45,404.95,395.0,395.45,10835672.0
2025-09-25 09:15:00,395.45,406.45,392.45,403.15,23804019.0
2025-09-26 09:15:00,403.65,406.15,394.4,395.9,11687034.0
2025-09-29 09:15:00,401.0,408.15,399.05,399.95,23390892.0
2025-09-30 09:15:00,405.0,406.4,401.85,403.95,14681751.0
2025-10-01 09:15:00,402.0,409.0,399.35,406.5,13156495.0
2025-10-03 09:15:00,406.8,413.8,405.1,412.65,16002501.0
2025-10-06 09:15:00,412.7,414.9,407.5,413.25,14684188.0
2025-10-07 09:15:00,413.25,415.55,409.1,410.3,11933246.0
2025-10-08 09:15:00,410.4,412.0,403.1,403.65,8668516.0
2025-10-09 09:15:00,403.7,410.0,403.0,409.35,9035150.0
2025-10-10 09:15:00,409.0,415.5,408.35,413.5,13813014.0
2025-10-13 09:15:00,412.95,413.0,406.35,409.4,7858503.0
2025-10-14 09:15:00,410.0,414.15,401.6,402.4,10789648.0
2025-10-15 09:15:00,403.0,410.25,403.0,408.1,10892830.0
2025-10-16 09:15:00,409.1,412.7,409.05,411.8,11479498.0
2025-10-17 09:15:00,410.35,420.0,409.65,412.8,19566580.0
2025-10-20 09:15:00,416.5,417.55,412.5,416.5,10580573.0
2025-10-21 13:45:00,418.15,419.15,416.6,417.7,2915071.0
2025-10-23 09:15:00,421.5,422.5,418.0,418.65,21980966.0
2025-10-24 09:15:00,422.0,423.7,419.9,422.05,18720794.0
2025-10-27 09:15:00,425.0,425.0,414.6,415.15,12158324.0
2025-10-28 09:15:00,416.8,416.8,410.85,413.55,12247991.0
2025-10-29 09:15:00,413.55,414.9,406.85,407.2,14498733.0
2025-10-30 09:15:00,407.8,410.65,404.3,409.9,11172780.0
2025-10-31 09:15:00,413.8,427.25,408.15,426.1,51342361.0
2025-11-03 09:15:00,428.0,431.0,416.4,422.3,27222212.0
2025-11-04 09:15:00,420.0,422.4,414.5,415.15,12831686.0
2025-11-06 09:15:00,411.0,415.0,407.45,408.8,12786294.0
2025-11-07 09:15:00,408.0,416.0,405.3,414.25,10141248.0
2025-11-10 09:15:00,415.95,420.4,414.0,416.85,9288444.0
2025-11-11 09:15:00,417.15,427.9,417.15,427.3,24889361.0
2025-11-12 09:15:00,428.15,429.4,421.8,424.75,15221773.0
2025-11-13 09:15:00,423.15,425.2,419.0,419.8,9091428.0
2025-11-14 09:15:00,418.8,428.7,418.7,426.85,14719899.0
2025-11-17 09:15:00,427.95,429.5,422.4,424.55,12996079.0
2025-11-18 09:15:00,424.55,429.45,420.3,420.9,13340937.0
2025-11-19 09:15:00,420.0,424.25,415.05,423.2,9661756.0
2025-11-20 09:15:00,425.0,427.2,422.2,423.0,10463382.0
2025-11-21 09:15:00,421.5,423.35,415.5,416.35,8395038.0
2025-11-24 09:15:00,414.0,415.35,401.0,403.8,23696864.0
2025-11-25 09:15:00,406.5,412.4,406.0,410.25,14107503.0
2025-11-26 09:15:00,410.25,416.5,408.5,415.3,8339381.0
2025-11-27 09:15:00,415.3,417.3,412.0,413.05,5251173.0
2025-11-28 09:15:00,414.0,415.25,408.65,411.75,6690232.0
2025-12-01 09:15:00,415.9,419.2,413.5,417.25,9650320.0
2025-12-02 09:15:00,418.05,418.65,411.0,413.05,11215451.0
2025-12-03 09:15:00,412.0,412.7,403.4,403.95,12294040.0
2025-12-04 09:15:00,405.8,409.5,401.75,407.15,10865110.0
2025-12-05 09:15:00,409.0,410.7,405.35,406.9,11774958.0
2025-12-08 09:15:00,406.45,406.45,385.0,386.4,25593778.0
2025-12-09 09:15:00,385.05,391.0,380.55,389.45,19270896.0
2025-12-10 09:15:00,390.0,391.45,385.75,387.35,8372979.0
2025-12-11 09:15:00,386.0,390.0,385.15,387.5,7666925.0
2025-12-12 09:15:00,388.0,394.1,388.0,389.45,12661065.0
2025-12-15 09:15:00,389.05,392.4,388.0,390.75,9087687.0
2025-12-16 09:15:00,390.75,391.2,384.75,388.0,8700626.0
2025-12-17 09:15:00,388.0,388.4,385.0,385.6,6612962.0
2025-12-18 09:15:00,384.05,386.8,380.45,383.45,7510229.0
2025-12-19 09:15:00,383.5,393.5,383.5,392.85,11595429.0
2025-12-22 09:15:00,393.0,399.3,392.9,398.95,9321669.0
2025-12-23 09:15:00,399.0,402.5,395.75,399.4,7734965.0
2025-12-24 09:15:00,399.0,403.65,397.6,400.0,8097208.0
2025-12-26 09:15:00,403.0,407.55,397.15,398.45,13284184.0
2025-12-29 09:15:00,401.0,403.45,392.45,393.25,15690096.0
2025-12-30 09:15:00,395.8,397.0,389.55,393.3,37726382.0
2025-12-31 09:15:00,395.9,401.3,395.7,399.6,9409818.0
2026-01-01 09:15:00,399.9,400.75,394.6,397.7,6084786.0
2026-01-02 09:15:00,399.65,405.6,398.95,403.15,10950368.0
2026-01-05 09:15:00,402.85,418.6,402.8,413.8,26097635.0
2026-01-06 09:15:00,414.7,415.7,410.2,413.1,9927677.0
2026-01-07 09:15:00,413.1,416.25,409.55,415.65,8279218.0
2026-01-08 09:15:00,415.7,422.95,414.05,415.65,22238704.0
2026-01-09 09:15:00,417.0,424.55,415.85,418.65,22963210.0
2026-01-12 09:15:00,419.5,419.8,410.6,417.7,14594852.0
2026-01-13 09:15:00,419.75,422.35,409.4,413.7,13393010.0
2026-01-14 09:15:00,411.0,420.8,411.0,417.6,17676239.0
2026-01-16 09:15:00,416.55,417.25,406.35,410.25,18888193.0
2026-01-19 09:15:00,410.0,414.9,407.7,412.8,8012134.0
2026-01-20 09:15:00,413.9,415.4,406.0,409.35,32732305.0
2026-01-21 09:15:00,406.5,409.5,397.0,402.65,19150437.0
2026-01-22 09:15:00,406.0,418.3,406.0,417.3,19763144.0
2026-01-23 09:15:00,419.0,419.0,408.5,410.7,12715222.0
2026-01-27 09:15:00,416.45,419.25,411.6,415.95,15482165.0
2026-01-28 09:15:00,418.0,457.5,417.3,453.0,71986647.0
2026-01-29 09:15:00,454.25,455.95,438.25,444.5,42412510.0
2026-01-30 09:15:00,446.85,451.95,439.3,449.0,36684903.0
2026-02-01 09:15:00,455.0,461.65,404.1,425.35,101564062.0
2026-02-02 09:15:00,432.0,441.35,420.25,439.1,43652893.0
2026-02-03 09:15:00,460.0,460.0,435.25,438.95,26696516.0
2026-02-04 09:15:00,436.8,443.4,433.8,439.2,12400181.0
2026-02-05 09:15:00,439.0,439.0,428.15,432.9,14345511.0
2026-02-06 09:15:00,433.0,433.4,425.55,429.65,11078888.0
2026-02-09 09:15:00,432.0,439.6,429.5,437.3,12162696.0
2026-02-10 09:15:00,438.0,441.3,433.55,437.3,10878065.0
2026-02-11 09:15:00,438.7,438.7,434.35,437.55,8274702.0
2026-02-12 09:15:00,437.0,444.95,434.6,443.9,16140306.0
2026-02-13 09:15:00,443.9,446.2,432.8,435.55,14086068.0
2026-02-16 09:15:00,433.05,438.6,429.1,438.0,8156650.0
2026-02-17 09:15:00,442.0,449.35,440.3,446.85,17963084.0
2026-02-18 09:15:00,450.0,453.5,446.15,447.7,14341134.0
2026-02-19 09:15:00,447.7,449.25,432.95,435.35,9791516.0
2026-02-20 09:15:00,435.0,445.4,433.7,441.15,9533724.0
2026-02-23 09:15:00,442.8,445.3,435.7,439.75,12915631.0
2026-02-24 09:15:00,437.0,437.5,430.35,435.05,12223376.0
2026-02-25 09:15:00,435.0,441.0,433.55,439.3,9469190.0
2026-02-26 09:15:00,440.6,449.9,440.0,449.05,13738213.0
2026-02-27 09:15:00,448.6,449.0,441.7,444.7,22732811.0
2026-03-02 09:15:00,442.1,456.7,441.7,453.95,35034174.0
2026-03-04 09:15:00,460.0,460.85,444.5,446.85,35193505.0
2026-03-05 09:15:00,448.8,467.9,445.85,460.0,38023711.0
2026-03-06 09:15:00,462.0,473.45,460.35,468.45,28154230.0
2026-03-09 09:15:00,470.0,470.0,450.0,457.35,21898419.0
2026-03-10 09:15:00,465.0,465.8,453.55,463.35,19398151.0
2026-03-11 09:15:00,463.5,469.8,453.25,454.1,16015126.0
2026-03-12 09:15:00,452.0,455.0,448.5,453.55,14089623.0
2026-03-13 09:15:00,451.9,452.4,433.65,439.4,19502809.0
2026-03-16 09:15:00,431.9,437.8,422.25,429.5,22324389.0
2026-03-17 09:15:00,432.45,441.05,430.3,439.35,14421128.0
2026-03-18 09:15:00,445.45,447.75,440.5,442.6,13700203.0
2026-03-19 09:15:00,436.1,439.0,428.4,430.8,12237975.0
2026-03-20 09:15:00,432.2,438.95,424.7,426.1,17599734.0
2026-03-23 09:15:00,420.6,421.75,404.0,405.5,18894757.0
2026-03-24 09:15:00,412.5,417.45,408.75,414.45,14642804.0
2026-03-25 09:15:00,416.3,422.0,412.55,413.45,15134997.0
2026-03-27 09:15:00,411.9,413.45,403.25,404.75,21818224.0
2026-03-30 09:15:00,400.0,413.25,399.35,400.65,22694742.0
2026-04-01 09:15:00,415.0,430.2,412.65,418.7,25301241.0
2026-04-02 09:15:00,417.0,423.6,407.5,421.6,19686517.0
2026-04-06 09:15:00,422.0,428.05,420.0,427.15,12327836.0
2026-04-07 09:15:00,424.0,429.0,420.65,427.8,11417162.0
2026-04-08 09:15:00,440.0,440.0,428.8,433.1,20054221.0
2026-04-09 09:15:00,425.0,443.3,424.5,439.75,19917307.0
2026-04-10 09:15:00,444.1,447.45,440.45,442.45,10833065.0
2026-04-13 09:15:00,435.0,445.5,434.0,441.55,15149734.0
2026-04-15 09:15:00,447.5,449.2,444.8,447.65,9915383.0
2026-04-16 09:15:00,449.85,457.0,448.9,455.65,12197884.0
2026-04-17 09:15:00,458.0,463.75,454.45,462.75,14128030.0
2026-04-20 09:15:00,462.0,464.4,456.0,457.55,9914017.0
2026-04-21 09:15:00,457.5,461.8,449.45,451.5,13492130.0
2026-04-22 09:15:00,450.8,451.85,444.7,448.7,11538028.0
2026-04-23 09:15:00,451.7,455.7,444.5,449.95,15021500.0
2026-04-24 09:15:00,450.0,451.2,438.75,444.45,11651499.0
2026-04-27 09:15:00,445.0,448.3,432.95,435.6,18502535.0
2026-04-28 09:15:00,435.6,441.0,433.55,435.75,10883746.0
2026-04-29 09:15:00,437.05,442.8,435.25,437.55,9507163.0
2026-04-30 09:15:00,436.45,436.45,424.5,431.3,15795581.0
